trust_score,label,user_id
0.7475862663782566,1,user12
0.7646091785493192,1,user12
0.7258434144841909,1,user12
0.6074520544364436,0,user12
0.8083236731459377,1,user12
0.6977262428382808,1,user12
0.7505469506188925,1,user12
0.7039175282418858,1,user12
0.8498660502206266,1,user12
0.7742508243644619,1,user12
0.7011286434269213,1,user12
0.8586569154908772,1,user12
0.7388670794987,1,user12
0.8115313414160612,1,user12
0.7173123585686084,1,user12
0.7991825937870938,1,user12
0.7577356503693186,1,user12
0.505366982864661,0,user12
0.8177835631772267,1,user12
0.9143105997577475,1,user12
0.6827017031278739,1,user12
0.38325332975722304,0,user12
0.7307976960344237,1,user12
0.8741197064029252,1,user12
0.7378710115779501,1,user12
0.7452157169918339,1,user12
0.7683535503885467,1,user12
0.945149987686524,1,user12
0.8040841158932545,1,user12
0.3883459784765746,0,user12
0.8145491593020077,1,user12
0.6387760730203913,1,user12
0.729752262064352,1,user12
0.8499088687578942,1,user12
0.5796591276650003,1,user12
0.7866880657352119,1,user12
0.34854268045945175,1,user12
0.7500322153852365,1,user12
0.8578456258179702,1,user12
0.7547015469955537,1,user12
0.7952465432263803,1,user12
0.6891375327690765,1,user12
0.9107005472042197,1,user12
0.9617222438666193,1,user12
0.7982270179772814,1,user12
0.797973188109234,1,user12
0.7576053988208167,1,user12
0.9520923918963726,1,user12
0.7993832791401587,1,user12
0.8339076447130784,1,user12
0.8197234775030244,1,user12
0.8187241608772277,1,user12
0.7377019723581004,1,user12
0.6597054015833788,1,user12
0.5937186444808512,1,user12
0.5567968592765803,1,user12
0.472579007363532,1,user12
0.39586190207043986,0,user12
0.672435366469477,1,user12
0.4695840364747121,1,user12
0.42894216859872936,1,user12
0.7742087231221766,1,user12
0.8088167317852467,1,user12
0.8000515896883867,1,user12
0.8546640850244749,1,user12
0.48216310908500876,0,user12
0.9084793823876829,1,user12
0.9604992833495487,1,user12
0.9578168771537872,1,user12
0.9829837228664176,1,user12
0.77667028223005,1,user12
0.9033110297074697,1,user12
0.9018894758460702,1,user12
0.5985421946893545,1,user12
0.6495065176342942,1,user12
0.7475855661902789,1,user12
0.7989569505113673,1,user12
0.37151306729894573,0,user12
0.9057083192508909,1,user12
0.7392740145499533,1,user12
0.7763799803689965,1,user12
0.7386057396442716,1,user12
0.711943032448556,1,user12
0.303719009836871,0,user12
0.9073242419418874,1,user12
0.7274782948142735,1,user12
0.8838409051352155,1,user12
0.9028855144346735,1,user12
0.9748451893066096,1,user12
0.8748215665438162,1,user12
0.7459401171769001,1,user12
0.9081652169226994,1,user12
0.7712268527566019,1,user12
0.9644705564930629,1,user12
0.8066346575244475,1,user12
0.7514979568871593,1,user12
0.6706770444105644,1,user12
0.7636837014053564,1,user12
0.6352459653482415,1,user12
0.49493149768137323,0,user12
0.279693084525626,0,user12
0.7993251146229476,1,user12
0.7768643903591511,1,user12
0.764525635071535,1,user12
0.6291424163186667,1,user12
0.6033845641683551,1,user12
0.4834129003095228,1,user12
0.5255126305105374,1,user12
0.6398221505302175,1,user12
0.8006022287357513,1,user12
0.62156694074869,1,user12
0.4812685247171651,1,user12
0.8354970905609738,1,user12
0.720376660748778,1,user12
0.7156313651214906,1,user12
0.48884246139770665,0,user12
0.6162969294229418,1,user12
0.5936209994052637,1,user12
0.7192788798353471,1,user12
0.8196612868472302,1,user12
0.7216994086878236,1,user12
0.8410317107947858,1,user12
0.7086823697733716,1,user12
0.9823731717925974,1,user12
0.9442561230809143,1,user12
0.62507123788152,1,user12
0.6826931703866688,1,user12
0.5766488718502034,1,user12
0.8132103684469909,1,user12
0.9416723413002912,1,user12
0.5968160763910135,0,user12
0.7090330580902195,1,user12
0.8357347664040766,1,user12
0.7579114060093214,1,user12
0.7289743503533647,1,user12
0.7193285248508814,1,user12
0.8512533946648708,1,user12
0.7081586849662806,1,user12
0.71793131605729,1,user12
0.7134972983658506,1,user12
0.5185791620543023,1,user12
0.9209357181900342,1,user12
0.9524870827199683,1,user12
0.6234131852041264,0,user12
0.5924542528675245,0,user12
0.6352940462773385,0,user12
0.3566350266949977,0,user12
0.24478601877555067,0,user12
0.3249333246643504,1,user12
0.7033066218588276,1,user12
0.5652669772096015,1,user12
0.8362257345351429,1,user12
0.7099951503878962,1,user12
0.722099037330357,1,user12
0.6915827445507995,1,user12
0.9695884203770679,1,user12
0.7242434830071066,1,user12
0.7146971069454792,1,user12
0.27995089289286695,0,user12
0.2760724357410709,1,user12
0.7354110153789463,1,user12
0.9974773307991802,1,user12
0.9355057544815275,1,user12
0.7536355849753419,1,user12
0.3205966833274385,0,user12
0.42609793877559227,0,user12
0.7141788235571338,1,user12
0.8108926634121142,1,user12
0.5629429590969404,1,user12
0.5516006619576053,1,user12
0.4118970129064484,1,user12
0.49112183072484333,0,user12
0.37028404897667117,0,user12
0.8209199969043306,1,user12
0.47869970351390656,1,user12
0.9706119286132417,1,user12
0.9983435083794739,1,user12
0.9860723917603016,1,user12
0.7614960369598702,1,user12
0.31827309646279367,0,user12
0.6435339343365634,1,user12
0.7616134226505329,1,user12
0.5968414660022356,1,user12
0.9282130196282613,1,user12
0.7871962463168256,1,user12
0.3146254606750424,1,user12
0.29634769820265805,0,user12
0.7677202744816165,1,user12
0.3068644133363885,0,user12
0.5846931643281086,0,user12
0.5658422807170299,1,user12
0.7798586177868974,0,user12
0.4550086641352418,0,user12
0.23118139371648655,0,user12
0.5970170149217114,1,user12
0.645883796466323,1,user12
0.6114162723872884,1,user12
0.6027716786558263,1,user12
0.6615816047990714,1,user12
0.7668572888185525,1,user12
0.8412266119284547,1,user12
0.31467592630005375,1,user12
0.2826817090566289,0,user12
0.4525708371023002,1,user12
0.6690311002684812,1,user12
0.9183138405060494,1,user12
0.9312519899238674,1,user12
0.753832632875135,1,user12
0.723962763524381,1,user12
0.9045856323701396,1,user12
0.8917643275697152,1,user12
0.38947050372162756,1,user12
0.5713363998126136,1,user12
0.7247206376098203,1,user12
0.45604681079393206,1,user12
0.6347678032721034,1,user12
0.6466479610080239,1,user12
0.43270315813995375,1,user12
0.4130677982326994,0,user12
0.6806948660911517,1,user12
0.726226669577528,1,user12
0.7821679499946742,1,user12
0.5511280743706555,0,user12
0.4118793785061809,0,user12
0.877912799334204,1,user12
0.45691497650044044,1,user12
0.7380627539779803,1,user12
0.7280721701280984,1,user12
0.9674635018692646,1,user12
0.8704745889839403,1,user12
0.35804599381742974,0,user12
0.5598035648388123,1,user12
0.4855130019555889,1,user12
0.5716197267443701,1,user12
0.8033537929740565,1,user12
0.3062568180121054,0,user12
0.7108783465932195,1,user12
0.6537177685580747,1,user12
0.9634589316329881,1,user12
0.7946076625151033,1,user12
0.3313949145867642,1,user12
0.40910444665861667,1,user12
0.3274211417147469,0,user12
0.6041170704759276,1,user12
0.6011676836553214,1,user12
0.5487257382030665,1,user12
0.39432979581277355,1,user12
0.741714962402054,1,user12
0.659640416152512,1,user12
0.3228866707409981,0,user12
0.39864243014259004,1,user12
0.48247734586922325,0,user12
0.323121934983825,0,user12
0.4699346381093942,1,user12
0.8275039831297183,1,user12
0.8077131574344952,0,user12
0.44157691094544804,1,user12
0.7467024646294466,1,user12
0.4389802958730853,1,user12
0.340061880094207,1,user12
0.7536281864623517,1,user12
0.8768972012065523,1,user12
0.9369630047058409,1,user12
0.24057034239250127,0,user12
0.7505661369765028,1,user12
0.9781897374593426,1,user12
0.7288791717978097,1,user12
0.8034398122892766,1,user12
0.40905338078138637,1,user12
0.35035216161737076,0,user12
0.3656931205383328,1,user12
0.6289963768339432,1,user12
0.4315128454595502,1,user12
0.7334521086540269,1,user12
0.7231910761729657,1,user12
0.847025199751218,1,user12
0.7122341230957692,1,user12
0.37670940374936585,0,user12
0.7892038130283894,1,user12
0.9424230325935418,1,user12
0.8300764251981407,1,user12
0.700891605930426,1,user12
0.5282166719086709,1,user12
0.7534632085707128,0,user12
0.7967622084747034,1,user12
0.7568518165841316,1,user12
0.7267299271938488,1,user12
0.5756927876745483,1,user12
0.45272861377632384,1,user12
0.6032658022830756,1,user12
0.4762717100185865,1,user12
0.39980184638156857,1,user12
0.8473012718398005,1,user12
0.6358602425808669,1,user12
0.8644426322863816,1,user12
0.4655103317049472,1,user12
0.5364903023564818,1,user12
0.6726344085807595,1,user12
0.39031532778685524,1,user12
0.724127816749396,1,user12
0.5447466380596717,0,user12
0.892240531410141,1,user12
0.9048962492074841,1,user12
0.39653500721460616,1,user12
0.8895649563521544,0,user12
0.6752341188869835,1,user12
0.6241641155537676,1,user12
0.7729979619350441,1,user12
0.570095576607359,1,user12
0.7584837704057898,1,user12
0.9964368907857132,1,user12
0.9272140843210165,1,user12
0.8362858936403806,1,user12
0.5291842219793734,0,user12
0.8605108788076984,1,user12
0.7813105485178355,1,user12
0.7137439186119942,1,user12
0.9054140972394455,1,user12
0.7849284876066808,1,user12
0.6271862037522242,1,user12
0.7206818256887771,1,user12
0.8196586400866882,1,user12
0.43441881582954583,1,user12
0.547748223185169,0,user12
0.5612586425840352,1,user12
0.6361235002538469,1,user12
0.7260234786653973,1,user12
0.6986700363788191,1,user12
0.6715982053452072,1,user12
0.8182279503325169,0,user12
0.7524401656077603,1,user12
0.6133615314618479,1,user12
0.7523318300440941,1,user12
0.8207154999533146,1,user12
0.7464867285400475,1,user12
0.8980327694305413,1,user12
0.9047798241077784,1,user12
0.6265042844091353,1,user12
0.5989708773081509,1,user12
0.7397116795971455,1,user12
0.9767108725474017,1,user12
0.7484775594279796,1,user12
0.8651620764904331,1,user12
0.9338615323372401,1,user12
0.32086984069464447,0,user12
0.3814647517703679,0,user12
0.37592004536010953,1,user12
0.792793007970893,1,user12
0.8526269435210015,1,user12
0.6559943321662921,0,user12
0.7189129075170648,1,user12
0.6852679846899664,1,user12
0.7570658034985358,1,user12
0.4388077674897977,1,user12
0.46446066408327297,1,user12
0.8313052668939349,1,user12
0.321118620908409,0,user12
0.8364281837813993,1,user12
0.7469114937749161,1,user12
0.7212651852260932,1,user12
0.8055241025314103,1,user12
0.5591929148896111,0,user12
0.5733915149597206,1,user12
0.7268210266920277,1,user12
0.7150062786883771,1,user12
0.7968340195774609,1,user12
0.4970796411344194,1,user12
0.7176095447742473,1,user12
0.8690449598813085,1,user12
0.8461820295787706,1,user12
0.8338906198026484,0,user12
0.5940017216119589,1,user12
0.8703778248449072,1,user12
0.9867968786422738,1,user12
0.782486182083524,1,user12
0.30112867667709725,1,user12
0.2603765831524032,1,user12
0.3167528151120555,0,user12
0.27027255098914643,0,user12
0.2513410473428662,1,user12
0.5898262952607923,1,user12
0.5952806818626867,1,user12
0.7728745167688066,1,user12
0.2534820780620153,0,user12
0.330789497985444,0,user12
0.49479150797531607,1,user12
0.6080677686657694,1,user12
0.7492083459257489,1,user12
0.49883464110682063,1,user12
0.4951900831274181,0,user12
0.7287956358590751,1,user12
0.37942378332392185,1,user12
0.6998594879480462,1,user12
0.38926672027849296,1,user12
0.443520806280269,1,user12
0.80607504691166,1,user12
0.8532751526493063,1,user12
0.8427253898488936,1,user12
0.6582382771312603,1,user12
0.45882299245994945,1,user12
0.7623123612440122,1,user12
0.35602923639970824,1,user12
0.3299623045649521,0,user12
0.35464991707392907,1,user12
0.6106560062791199,1,user12
0.6531682421303773,1,user12
0.2698120035738559,0,user12
0.3706363874266597,1,user12
0.4709799758007135,1,user12
0.7607483724809984,1,user12
0.4001604589668288,0,user12
0.26637735795734346,0,user12
0.7447317507512334,1,user12
0.44193917679316996,1,user12
0.750043309842085,1,user12
0.7906643628206649,1,user12
0.7085536178036381,1,user12
0.7233996560387946,1,user12
0.3248086246586789,0,user12
0.7145311995130694,1,user12
0.6932689493622257,1,user12
0.7470544099803036,1,user12
0.613993079768915,1,user12
0.7397541779728513,1,user12
0.6512644737876001,1,user12
0.5272258383485993,1,user12
0.7913892492588424,1,user12
0.5835633962050101,1,user12
0.8947160710711132,1,user12
0.7807842754331692,1,user12
0.5421593297054847,0,user12
0.7439037339025911,1,user12
0.7617558421718011,1,user12
0.7521544977741866,1,user12
0.5630706300617676,1,user12
0.6657075129194123,1,user12
0.8861870681305228,1,user12
0.7693643697785947,1,user12
0.8302180606605405,1,user12
0.7772400327746919,1,user12
0.7784796610023312,1,user12
0.8421640707721725,1,user12
0.6701668625305989,1,user12
0.7267729598269776,1,user12
0.5004202434597513,1,user12
0.7492422297005581,1,user12
0.6190453238137521,0,user12
0.9027408478263247,1,user12
0.6385619996630302,0,user12
0.6711940740992985,1,user12
0.3841205065576101,1,user12
0.6830206115669286,1,user12
0.8536998595348767,1,user12
0.7230508964449852,1,user12
0.8113255889721512,1,user12
0.9500922801721645,1,user12
0.7494427360025319,1,user12
0.30193551075076486,1,user12
0.31469010163367167,0,user12
0.8484857512821753,1,user12
0.7504232957868838,1,user12
0.7559089306240746,1,user12
0.6557565043309316,1,user12
0.47255457972123804,0,user12
0.8379021812248179,1,user12
0.8326161488306976,1,user12
0.5303605097229052,1,user12
0.6266911092847731,1,user12
0.9818573610412098,1,user12
0.34595735155346624,1,user12
0.8338642012485316,1,user12
0.40687745356336064,1,user12
0.4355723035616388,0,user12
0.5607441367801888,0,user12
0.9652015868563287,1,user12
0.8753958967534243,1,user12
0.6733396119849735,1,user12
0.831357639891393,1,user12
0.934943035659478,1,user12
0.9769303864944271,1,user12
0.7811243475226227,1,user12
0.6858392975191189,1,user12
0.8273847621742159,1,user12
0.7889879269957649,1,user12
0.8196107168673286,1,user12
0.5192111654830303,1,user12
0.7302801121881213,1,user12
0.8116709700950189,1,user12
0.4986793666957524,0,user12
0.4018845576701721,1,user12
0.3764045693667188,0,user12
0.7022396859077871,1,user12
0.45727121859990905,1,user12
0.6781609257806669,1,user12
0.6403966167355386,1,user12
0.7913249128104198,1,user12
0.8402772205013443,1,user12
0.8301727803547159,1,user12
0.8755544968657824,1,user12
0.6544031815014677,1,user12
0.7065510605888976,1,user12
0.891457065686424,1,user12
0.2977114410591934,1,user12
0.38577231475918117,0,user12
0.6709992520874993,1,user12
0.4702083396109961,1,user12
0.45447495065714355,1,user12
0.3680423075285005,0,user12
0.6264893317525526,1,user12
0.918890677603741,1,user12
0.7560754466226385,1,user12
0.8326626563488592,1,user12
0.9170250545552532,1,user12
0.7287703082413279,1,user12
0.7073958108334674,1,user12
0.7931056627132583,1,user12
0.689240200273203,1,user12
0.3577130976219747,1,user12
0.6195450247560218,1,user12
0.6322751156671207,1,user12
0.7512749922886591,1,user12
0.625689311317745,0,user12
0.5820800329831023,0,user12
0.46651501894276076,0,user12
0.6698952763731749,1,user12
0.6335617991815008,1,user12
0.3270523986295215,0,user12
0.3775253250554002,1,user12
0.4460928075340131,0,user12
0.7282954575005429,1,user12
0.6806571044512675,1,user12
0.5871366441662019,1,user12
0.6650195019239182,1,user12
0.7727363253104651,1,user12
0.5257823174871763,1,user12
0.7706622171567161,1,user12
0.8249330948627929,1,user12
0.7346674790638013,1,user12
0.7336609223615818,1,user12
0.9736480783261211,1,user12
0.9707789603931638,1,user12
0.5091743004396253,1,user12
0.45604531694076567,0,user12
0.4346576910164673,1,user12
0.7743884609239301,1,user12
0.7655754656677919,1,user12
0.42955720530536146,0,user12
0.8268399562361333,1,user12
0.918979563620374,1,user12
0.6209271451804893,0,user12
0.7780561768148325,1,user12
0.5407961649628762,1,user12
0.20980668498326074,0,user12
0.5260384937960549,1,user12
0.34424858918150525,1,user12
0.4408596711819147,0,user12
0.45333195385616537,0,user12
0.7927863160885559,1,user12
0.8502591777444782,1,user12
0.404376157063526,0,user12
0.7533866869673919,1,user12
0.7870804604929837,1,user12
0.8163830948919136,1,user12
0.46836534009214303,1,user12
0.7458919101727617,1,user12
0.7398394840698954,1,user12
0.7862839919956324,1,user12
0.7867699371466801,1,user12
0.894870015591102,1,user12
0.28407554441443383,0,user12
0.3767668865725678,1,user12
0.7765819815946947,1,user12
0.7643442737827535,1,user12
0.5087896718143757,0,user12
0.7499026623179839,1,user12
0.8437110354831289,1,user12
0.48370326894700877,0,user12
0.7112196565544125,1,user12
0.705758812333598,1,user12
0.89967113554591,1,user12
0.7426439422465545,1,user12
0.8390698903660564,1,user12
0.7148702726990076,1,user12
0.4179230494391212,1,user12
0.8244775877352706,1,user12
0.808359969823832,1,user12
0.8542424839482693,1,user12
0.8296068097230711,1,user12
0.604240854792793,1,user12
0.6342792044781197,1,user12
0.785058478103927,1,user12
0.7123161383543749,1,user12
0.6396224749567112,0,user12
0.9076968363055786,0,user12
0.34318447490952286,0,user12
0.2898921392982793,1,user12
0.533578655336597,0,user12
0.7072901218388917,0,user12
0.4741851207637826,1,user12
0.6339251324946422,1,user12
0.9242566930727716,1,user12
0.882441291798564,1,user12
