trust_score,label,user_id
0.7616181845701615,0,s004
0.9050849341535023,1,s004
0.7615123912980892,1,s004
0.4622562415424969,0,s004
0.46231419432040677,0,s004
0.000248710536945973,0,s004
0.4622851050437904,1,s004
0.7619809391316723,0,s004
0.46206727100324585,0,s004
0.46200700195788147,1,s004
0.46208809176345556,0,s004
0.4624556792859562,1,s004
0.46190417499049263,1,s004
0.4624028940268943,0,s004
0.4622520930572698,0,s004
0.46227789154012977,1,s004
0.462357812867475,1,s004
0.46216560204295964,1,s004
0.4626512249568513,1,s004
0.4617216042295953,1,s004
0.00016503997773109624,0,s004
0.46240668128387163,0,s004
0.4619971592778682,1,s004
0.4619078540526542,1,s004
0.46219391769672047,0,s004
0.46237327543988305,1,s004
0.46223949507007434,1,s004
0.00017862775508437068,0,s004
0.7619319639000055,1,s004
0.00016333070410889938,0,s004
0.46216150499899933,1,s004
0.46205061019957006,1,s004
0.46194551393417527,0,s004
0.46276847146780375,0,s004
0.9052039980648725,1,s004
3.0571576403959355e-05,0,s004
0.4622535046823324,1,s004
0.46209985463146275,1,s004
0.46206636105284726,1,s004
0.4623401757064509,0,s004
5.849630944965156e-06,0,s004
0.7614592779314029,1,s004
0.4622372773500192,1,s004
0.4623139613642415,1,s004
0.4620684608598493,1,s004
0.46205003014165724,1,s004
0.46205040046810675,1,s004
0.46206542400564565,1,s004
0.4622752778954091,1,s004
0.46211472850153656,1,s004
0.9640409765413818,1,s004
0.46165327699021375,0,s004
0.4622143863581989,0,s004
0.4621980565215347,1,s004
0.462326298669022,0,s004
0.00016649487771380755,0,s004
0.4620814358191281,1,s004
0.4620940538917808,1,s004
0.46209932862653913,0,s004
0.7616656803883008,1,s004
0.46204972036549474,1,s004
0.46222516813397396,0,s004
0.46200349254099415,1,s004
0.46254491046529234,1,s004
0.4621453532008255,1,s004
0.4624001504165478,1,s004
0.4622553566639105,1,s004
0.46229615456339834,1,s004
0.4620606654078687,1,s004
0.46199041392355555,1,s004
0.4622348166645227,0,s004
0.761663580489826,1,s004
0.462205058027775,1,s004
0.4623317509933189,0,s004
0.4624825112799438,1,s004
0.46230385662404005,0,s004
0.46234633566281613,1,s004
0.7617527025095825,1,s004
0.46201689963544257,1,s004
0.4621886641407187,1,s004
0.7619313629593962,1,s004
0.4618569626569997,1,s004
0.4621936090646954,1,s004
0.4620563425096833,1,s004
0.462292898726373,1,s004
0.4621455651293611,1,s004
0.7616424894689882,1,s004
0.4623210650420395,0,s004
0.0003895753341522923,0,s004
0.46224672864455507,1,s004
0.46207544579172066,0,s004
0.4621407721022328,1,s004
0.46231369394044775,0,s004
0.7615469796877863,1,s004
0.4618362715804425,1,s004
0.7614128025015037,1,s004
0.7618118862276526,1,s004
0.46204126149534863,1,s004
0.4620182273335087,1,s004
0.46223955256588867,0,s004
0.4624017993509173,1,s004
0.46229225523252504,1,s004
0.00010309877444636406,0,s004
0.4621026893096152,1,s004
0.7615198739466666,0,s004
0.4620145600153569,1,s004
0.46265221996013484,0,s004
0.4619390383756099,1,s004
0.00017319531968440494,0,s004
0.46208498959007027,0,s004
0.46231950672900846,0,s004
0.46222065803592716,1,s004
0.4621970993657183,1,s004
0.4623625039998156,0,s004
0.4620571667766855,1,s004
0.46245608465881083,0,s004
0.4621154061035613,1,s004
0.46207325440779434,1,s004
0.46250809127832504,1,s004
0.7617117789019372,1,s004
0.4622231918474857,0,s004
0.462252401357617,1,s004
0.46199544471462395,1,s004
0.46230442646754044,1,s004
0.462441227595354,1,s004
0.46231268777611745,1,s004
0.46204901651927077,1,s004
0.4618470433367625,1,s004
0.4624324023707742,0,s004
0.4620246790151201,1,s004
0.4625775997737407,1,s004
0.00022129653526259396,0,s004
0.4627891321276385,1,s004
0.4624310850582296,0,s004
0.46196934352196406,1,s004
0.46221648678078897,1,s004
0.7615104249688982,1,s004
0.7616734169327704,1,s004
0.9051270212584082,1,s004
0.46191734917048444,1,s004
0.0001567185789670411,0,s004
0.46239326039251094,0,s004
0.46216302450006896,1,s004
0.9051928432498144,1,s004
0.4621578688112735,0,s004
0.7616564561856269,1,s004
0.7616511929660563,1,s004
0.46263866686046673,1,s004
0.46214946649776345,0,s004
0.46261684422698446,1,s004
0.4623694877118485,0,s004
0.4622386360083306,1,s004
0.4621842301740391,1,s004
0.46219378693781477,0,s004
0.46173560005055103,1,s004
0.7614548793560791,1,s004
0.46205061381658497,0,s004
0.4623930199272237,0,s004
7.284565200560422e-05,0,s004
0.46313303067026346,0,s004
0.4624499580996626,0,s004
0.4619910039602988,1,s004
0.46230520807092157,1,s004
0.46225286241778196,0,s004
0.7615642148732684,1,s004
0.46198948255923256,0,s004
0.462297067152482,0,s004
0.46236680483540704,1,s004
0.7616330498712256,1,s004
6.73774488479939e-05,0,s004
0.46172578557147315,1,s004
0.4619902344457323,1,s004
0.7615966098861648,1,s004
0.4621257549667317,1,s004
0.46214782412211086,0,s004
0.4623950276187312,1,s004
0.4619854160047481,1,s004
0.4622636160907423,0,s004
0.0002511993241640642,1,s004
0.4623511424512492,0,s004
0.4621747487326544,1,s004
0.7617003892409497,1,s004
0.7618591541588222,1,s004
0.9051136089943312,1,s004
0.7614760356098655,1,s004
0.4616191519802302,1,s004
0.4625216175955411,1,s004
0.4623146348330185,1,s004
0.46229981354928484,1,s004
0.46245832895883954,0,s004
0.46254079964079087,1,s004
0.4623160746826558,1,s004
0.4619179217115499,1,s004
0.4621571280904486,1,s004
0.4624011732836679,1,s004
0.7616675308074385,1,s004
0.46264254620046574,0,s004
0.4623189976640272,1,s004
0.4622246490209114,1,s004
0.46232560193382644,1,s004
0.4621571438247336,1,s004
0.4620637887540262,1,s004
0.46205562867659755,1,s005
0.46191512041885874,1,s005
0.4617517922098988,1,s005
0.4617559086793488,1,s005
0.7615101559157211,1,s005
0.4619468918063905,1,s005
0.46251813812569553,0,s005
0.46261648391296184,1,s005
0.46175332354932364,1,s005
0.4620232989523074,0,s005
0.46201321288100194,1,s005
0.46210280791856606,1,s005
0.4625261024165306,0,s005
0.4618400607265072,0,s005
0.00010005436062954232,0,s005
0.4621004075041173,1,s005
0.4618560415826929,1,s005
0.0008314417465626889,0,s005
0.4623846430320413,1,s005
0.46231159823781476,1,s005
0.9053274711117469,1,s005
0.46181452011062385,1,s005
0.4619006915793189,1,s005
0.4621498763935592,1,s005
0.4620707918407776,1,s005
0.4621582462786864,1,s005
0.4622029778268466,1,s005
0.4621737768998522,1,s005
0.4620018538072568,1,s005
0.4621054650140768,1,s005
0.46201704134582067,0,s005
0.46219756975286597,1,s005
0.46206841385559816,1,s005
0.4621675533986549,1,s005
0.4621455099335585,1,s005
0.46211167308314005,1,s005
0.4621325564591612,1,s005
0.4621127931506319,1,s005
0.46205686341031527,1,s005
0.4621510350546594,1,s005
0.4621740614797234,0,s005
0.4624819809614207,1,s005
0.4621183162673943,1,s005
0.4622735758319019,1,s005
0.4620082238128276,1,s005
0.7615746804622172,1,s005
0.4621368999742419,1,s005
0.46150028461585557,1,s005
0.4618104975064503,1,s005
0.4621160446070365,1,s005
0.7619983204003893,0,s005
0.4621350886841451,1,s005
0.46224456653644364,1,s005
0.46206628985515996,1,s005
0.7616990336131868,1,s005
0.4621220841492626,1,s005
0.4623342140486648,1,s005
0.46211768397249897,1,s005
0.4621629379715153,1,s005
0.462087998261014,1,s005
0.46202210292998336,1,s005
0.4620736462037629,1,s005
0.46221436397933324,1,s005
0.4620347056479488,1,s005
0.46269720106898915,0,s005
0.46211896122693497,1,s005
0.4619261177942833,1,s005
0.46238653534490015,0,s005
0.4623419832645552,1,s005
0.4622197465459552,1,s005
0.4622548205459849,1,s005
0.46195871185851645,1,s005
0.7615036253113059,1,s005
0.46219258895890447,1,s005
0.4622123016931663,1,s005
0.4621900323416226,1,s005
0.46217913851778314,1,s005
0.46213327356754075,1,s005
0.4618939839625018,1,s005
0.4619982177139639,1,s005
0.4621954699838906,0,s005
0.4619874483173896,0,s005
0.46223045899628756,1,s005
0.4616203102221006,0,s005
0.4624129957044878,1,s005
0.4622026526895189,1,s005
0.4621881509401,1,s005
0.4624544823153669,0,s005
0.7617141689306788,0,s005
0.461894901674331,1,s005
0.4622889332999571,0,s005
0.46224134070601375,0,s005
0.4623506091573977,0,s005
0.4621528429220718,0,s005
0.4620595309662263,1,s005
0.7615931141600039,0,s005
0.4621806960845971,0,s005
0.4614106574277774,1,s005
0.4621487000312696,1,s005
0.46208859072352704,1,s005
0.46216731699436053,1,s005
0.46218587848591963,1,s005
0.0002664271097485571,1,s005
0.4620210104778244,1,s005
0.46206447058806965,1,s005
0.46224547313603725,0,s005
3.4539766069485722e-06,1,s005
0.4620529739285988,1,s005
0.00046119998979254895,0,s005
0.4625122698769768,1,s005
0.4619856060913905,1,s005
0.46185748930226445,1,s005
0.9052111375245664,1,s005
0.46309418925086754,0,s005
0.7616053444534918,0,s005
0.7613493128494997,1,s005
0.46152576188276195,1,s005
0.7614340101132984,1,s005
0.4623200333139825,1,s005
0.0004537151030621356,0,s005
0.7616189286601327,1,s005
0.4622737501445038,1,s005
0.4620326442922751,0,s005
0.46212765723501037,1,s005
0.4621860484878686,1,s005
0.4622242247520094,1,s005
0.4621708064196235,1,s005
0.4622979668580032,1,s005
0.46226314576937133,1,s005
0.4622655392239323,1,s005
0.4621264473709059,1,s005
0.4623313212998408,1,s005
0.462378306746388,0,s005
0.46221570755640795,1,s005
0.4623551247054314,1,s005
0.46198770580912996,1,s005
0.9052032052398298,1,s005
0.4624602617069413,1,s005
0.4631574982410098,0,s005
0.4625245304589567,1,s005
0.46234485538260306,1,s005
0.46223261434683427,1,s005
0.46215799001683755,1,s005
0.4624243086078128,1,s005
0.46231169451525767,1,s005
0.46232251819796377,1,s005
0.4622706813712154,1,s005
0.46218354876221124,1,s005
0.46217395326184674,1,s005
0.46254059152969496,0,s005
0.4622021428612366,0,s005
0.7615446419082452,0,s005
0.4624921938146418,0,s005
0.4614345703842855,1,s005
0.46217847821064306,1,s005
0.4623689616273168,1,s005
0.46194652141495496,1,s005
0.7616166429298321,1,s005
0.46206520166248755,1,s005
0.4623409160526495,1,s005
0.4623737867028155,1,s005
0.4617404310639541,1,s005
0.46199735862717173,1,s005
0.4623406898718587,1,s005
0.4622742292822628,1,s005
0.4623569728322048,1,s005
0.46211249864956816,1,s005
0.46254711428569784,1,s005
0.46243678651443476,0,s005
0.46176815578100805,1,s005
0.4619065790118213,1,s005
0.46244629843750396,0,s005
0.46240007056797183,1,s005
0.4623328864466725,1,s005
0.4617887929244111,1,s005
0.4622457384441876,1,s005
0.46210568182148726,1,s005
0.4620813794749843,1,s005
0.7613867546393298,1,s005
0.4619931465167928,1,s005
0.46202560776384893,1,s005
0.46207421094525136,1,s005
0.4621860621076894,1,s005
0.46223183426017567,1,s005
0.46214603320324366,1,s005
0.46211952801952716,1,s005
0.4619347058671761,1,s005
0.46207674280075994,1,s005
0.4620345706732587,1,s005
0.0015660869600322425,0,s005
0.4621576615333922,1,s005
0.4618287086357229,0,s005
0.4622051663384532,1,s005
0.46216780041835404,1,s005
0.461822557186081,1,s005
0.4619343675449117,1,s005
0.4620040549766129,1,s005
0.46214662265271844,1,s005
0.4621122755969753,1,s005
0.4619965522710783,1,s005
0.4618927614650714,1,s005
0.4622761422491106,1,s005
0.4626992089379329,0,s005
0.4621993269315767,1,s005
0.46228063064944425,1,s005
0.4622448560359702,0,s005
0.7616222160379411,0,s005
0.4616857084778965,1,s005
0.46204521293394274,0,s005
0.46219727206150685,1,s005
0.46222618447525976,0,s005
0.46217631700052997,1,s005
0.761493543116375,1,s005
0.4618709378975654,1,s005
0.46190151814841407,1,s005
0.46175646027017936,1,s005
0.46197009828213886,1,s005
0.4618043828486038,1,s005
0.9051525511236291,1,s005
0.46233280074051786,1,s005
0.46205014162951064,1,s005
0.46209357359587266,1,s005
0.7614372475176197,1,s005
0.46162913006703743,1,s005
0.4613952943576858,1,s005
0.7615408553364682,1,s005
0.46212298875114843,1,s005
0.46189405189125465,1,s005
0.4621207915516312,1,s005
0.46145683519411884,1,s005
0.46195823386158463,1,s005
0.4621293353106519,0,s005
0.7616571142975004,1,s005
0.4622045319780128,0,s005
0.46107069323749483,1,s005
5.856365205092473e-05,0,s005
0.4623410511717152,1,s005
0.4624578787931255,1,s005
0.46238052153001985,1,s005
0.4622774482323826,1,s005
0.4619925484805789,1,s005
0.4621185845035587,1,s005
0.4623091369499872,1,s005
0.46208830248645816,1,s005
0.46233228119207004,0,s005
0.4622549653692771,1,s005
0.46199706524152795,1,s005
0.4624513642452919,0,s005
0.461487633296634,1,s005
0.4618301511287568,1,s005
2.226663728399636e-05,1,s005
0.4620447100207692,0,s005
0.46277867528306427,0,s005
0.761659136128517,1,s005
0.4624798602523239,1,s005
0.4621563870902512,1,s005
0.46210201769661885,1,s005
0.46227068808119887,1,s005
0.46203097670447657,1,s005
0.46216822966809645,1,s005
0.46222351691969554,1,s005
0.46168998392063654,1,s005
0.46210759724698436,1,s005
0.46213413772652867,1,s005
0.4623151026159822,0,s005
0.7616107775400018,1,s005
0.4623378864400889,1,s005
0.4620665588250814,1,s005
0.46248686324534605,0,s005
0.4622706269559973,1,s005
0.46212575638304165,1,s005
0.4619289621604281,1,s005
0.461971612043915,1,s005
0.4621511189178884,1,s005
0.46225775080007137,1,s005
0.4621864951256731,0,s005
0.4622285831079831,1,s005
0.4621097352907175,1,s005
0.46240420510555147,1,s005
0.46205505239687183,1,s005
0.46215308250679343,1,s005
0.4623507878099713,1,s005
0.761509647699536,1,s005
0.46205851564800304,1,s005
0.4622473993629417,1,s005
0.4621462128872593,1,s005
0.4621137968924256,1,s005
0.4620471374326689,1,s005
0.4620519694728671,1,s005
0.4619804665109004,1,s005
0.4621138301927945,1,s005
0.4620311015278966,1,s005
0.46223941036210814,1,s005
0.46232895143568076,0,s005
0.4622352811490904,1,s005
0.46217296088771787,0,s005
0.462211067078383,1,s005
0.46215372087947393,1,s005
0.462306152841222,1,s005
0.4621435657686448,1,s005
0.7614129064958914,1,s005
0.9051083137663427,1,s005
0.46300033974794874,0,s005
0.462371581444468,0,s005
0.4619124825573686,0,s005
0.7614994638372612,1,s005
0.46177580823704245,1,s005
0.4619546621376025,0,s005
0.4619129620123479,0,s005
0.46239787107269903,0,s005
0.4619566613949837,1,s005
0.4620502832430049,1,s005
0.46170865075177825,1,s005
0.4618507653345192,1,s005
0.4617454328264601,1,s005
0.46307348078907196,0,s005
0.46134209228607337,1,s005
0.46158754714753925,1,s005
0.4620780987619806,1,s005
0.46192467270452253,1,s005
0.4616966409534815,1,s005
0.4619805338727416,1,s005
0.4620704455033531,1,s005
0.4623751359054393,0,s005
0.46230246714973067,1,s005
0.4622024251785044,1,s005
0.4617267908406435,1,s005
0.4622129081586921,1,s005
0.4620356518483699,1,s005
0.462177437410594,1,s005
0.46177689013479384,1,s005
0.4621246271893853,1,s005
0.46146856432944405,1,s005
0.4620901623680107,0,s005
0.46204858320145714,1,s005
0.4624107053410309,0,s005
0.46223711836929904,1,s005
0.4618795476075399,1,s005
0.46191791526456094,1,s005
0.46234390684604065,0,s005
0.46203063163893643,1,s005
0.4622009230586357,1,s005
0.46224034060978925,1,s005
0.4620099224066119,1,s005
0.00039663623219410304,0,s005
0.4623665690753427,0,s005
0.46217302278692274,1,s005
0.4621862114890982,0,s005
0.4620519087002861,1,s005
0.46196519144278225,1,s005
0.46129103697249985,1,s005
0.46224288291771365,1,s005
0.461913913634052,1,s005
0.46200605105594605,1,s005
0.4620144961987618,1,s005
0.46203568718787347,1,s005
0.4616696672269651,1,s005
0.46195774975337534,1,s005
0.46212498971789295,1,s005
0.4622254670714445,1,s005
0.4620829174401302,1,s005
0.46193596901021716,1,s005
0.4620770843712765,1,s005
0.46252098562222344,0,s005
0.46200242734269326,1,s005
0.4618877741712535,1,s005
0.4620278178855537,1,s005
0.461793994383942,1,s005
0.4617503272114041,1,s005
0.46194305419090753,1,s005
0.4621147421402718,1,s005
0.46217824526369244,1,s005
0.462128022589676,1,s005
0.4620835046825298,1,s005
0.4620296057669986,1,s005
0.46197267375183304,1,s005
0.0008920981416598028,0,s005
0.4618110951975587,1,s005
0.461941749531128,1,s005
0.46197085793893455,1,s005
0.4620971730534307,1,s005
0.4619571086816858,1,s005
0.4624957588467644,0,s005
0.46210204017678547,1,s005
0.4620047814253272,1,s005
0.4616090807709905,1,s005
0.4621937360651027,1,s005
0.46261022408224783,1,s005
0.46208817709897376,1,s005
0.46183807562877477,1,s005
0.46189371727258877,1,s005
0.46210647913114866,1,s005
0.4619766245394401,0,s005
0.4621183718161723,1,s005
0.46181061674989077,1,s005
0.46214305263427047,0,s005
0.4620657631408249,1,s005
0.46241758717732284,0,s005
0.4622486730822668,0,s005
0.4619434791645727,1,s005
0.7616136039381711,0,s007
0.46268853854208913,0,s007
0.00041960972978238864,0,s007
0.46190411028790646,0,s007
0.4621648121815778,0,s007
0.46242302799518353,0,s007
0.4619674426443039,0,s007
0.7616291717888213,0,s007
0.4621753948188807,0,s007
0.4621713786951922,0,s007
0.4622634422474572,0,s007
0.4622539979456235,0,s007
0.4621576160140344,0,s007
0.46200102962201006,0,s007
0.46233794214839286,0,s007
0.4622506232477557,0,s007
0.46249152135168403,0,s007
0.7616022443138468,0,s007
0.4621443919967714,0,s007
0.46235037744624474,0,s007
0.4622093897244701,0,s007
0.4623477954778339,0,s007
0.46205115494089677,0,s007
0.46217430244613467,0,s007
0.7617410688431803,0,s007
0.00010167892643897503,0,s007
0.9051933573971389,0,s007
0.46243795606822213,0,s007
0.4622843316617329,0,s007
0.00014099804943512595,0,s007
0.46228411935264524,0,s007
0.4623107174532479,0,s007
0.9049619754470128,1,s007
0.7617441480914133,0,s007
0.7616747686327459,0,s007
0.4622158482693657,0,s007
0.7616174368551372,1,s007
0.4621507777757017,0,s007
0.46237724661089286,0,s007
0.46212863618980027,0,s007
0.4619412058877137,0,s007
0.46199784136383704,0,s007
0.4623257471344928,0,s007
0.4619923681601785,0,s007
0.4620866891198212,0,s007
0.4625771975614552,0,s007
0.7616383854397384,0,s007
0.46240240197687643,0,s007
0.46213036393211104,0,s007
0.4622297481404549,0,s007
0.4624244800730428,0,s007
0.462019985524055,0,s007
8.589590970053962e-05,0,s007
0.00017276807079413814,0,s007
0.46212479047673405,0,s007
0.46269003658598495,0,s007
0.4620651390066788,0,s007
0.46187661421774884,0,s007
0.4622763764087068,0,s007
0.7616643131855427,0,s007
0.4621863062223499,0,s007
0.4623074241203948,0,s007
0.4624407599343028,0,s007
0.7618023851172058,0,s007
0.7615807812351527,0,s007
0.46278223288707987,0,s007
0.4622322513767143,0,s007
0.46226503506457495,0,s007
0.46210608776597395,0,s007
0.4624141636067536,0,s007
0.46223557358056255,0,s007
0.46266186021638944,0,s007
0.46204995965999807,0,s007
8.283779603845964e-05,0,s007
0.4624443063541894,0,s007
0.7615290480209014,0,s007
0.7617308276101462,1,s007
0.4621234616993257,0,s007
0.4623123131909763,1,s007
0.7618275921450028,0,s007
0.4626396198143461,1,s007
0.46217141331285183,0,s007
0.4620874749141102,0,s007
0.4622700659301455,0,s007
0.46231678740904414,0,s007
0.4623519656995343,1,s007
0.4620110709767511,0,s007
0.7616842129296344,0,s007
0.46210386851709995,0,s007
0.46246044927119545,0,s007
0.7615380873482225,1,s007
0.7617665747664184,0,s007
0.46214766122795425,0,s007
0.7617184285273801,0,s007
0.4622092078165041,0,s007
0.46264426032183703,1,s007
0.4620857811657051,0,s007
0.4622186721010364,1,s007
0.761600128133741,1,s007
0.4621362710801149,0,s007
