label,score,user_id
0,-1.0081709623336792,s008
0,-4.3479814529418945,s008
0,-4.358736515045166,s008
0,-11.01908016204834,s008
0,-2.412013292312622,s008
0,-3.036891222000122,s008
0,-17.480817794799805,s008
0,-0.8120273947715759,s008
0,-8.389756202697754,s008
0,-1.0012016296386719,s008
1,-0.5417390465736389,s010
1,-0.19695961475372314,s010
1,-0.20660214126110077,s010
1,-0.4663538336753845,s010
1,-0.9155795574188232,s010
1,-0.9482148289680481,s010
1,-0.2662743330001831,s010
1,-0.25118428468704224,s010
1,-0.4378306567668915,s010
1,-0.958527684211731,s010
1,-1.8826719522476196,s010
1,-0.24200794100761414,s010
1,-0.29176366329193115,s010
1,-0.21744874119758606,s010
1,-0.5338954925537109,s010
1,-0.8791559934616089,s010
1,-2.7878499031066895,s010
1,-5.2009663581848145,s010
1,-0.2520071864128113,s010
1,-4.450598239898682,s010
1,-0.4611136019229889,s010
1,-0.28711575269699097,s010
1,-0.24486716091632843,s010
1,-0.42273327708244324,s010
1,-0.9450581073760986,s010
1,-0.6687250137329102,s010
1,-0.24648462235927582,s010
1,-0.3519139587879181,s010
1,-0.5672853589057922,s010
1,-1.3600537776947021,s010
1,-0.38360464572906494,s010
1,-0.4610683023929596,s010
1,-0.45253393054008484,s010
1,-0.8282151818275452,s010
1,-0.5935354828834534,s010
1,-0.4658333957195282,s010
1,-0.3281451463699341,s010
1,-0.3620907962322235,s010
1,-0.40333133935928345,s010
1,-0.3390786051750183,s010
1,-0.4885466396808624,s010
1,-0.24612362682819366,s010
1,-3.0868067741394043,s010
1,-0.9947542548179626,s010
1,-0.44670116901397705,s010
1,-1.245333194732666,s010
1,-0.18385928869247437,s010
1,-0.18848569691181183,s010
1,-0.32411861419677734,s010
1,-0.05600378289818764,s010
1,-0.7269044518470764,s010
1,-0.7287535071372986,s010
1,-0.46094512939453125,s010
1,-4.552408695220947,s010
1,-0.5900330543518066,s010
1,-1.025854229927063,s010
1,-0.5290302634239197,s010
1,-0.38355791568756104,s010
1,-0.3165518045425415,s010
1,-0.3209838271141052,s010
1,-0.05316203460097313,s010
1,-0.3768737018108368,s010
1,-4.922993183135986,s010
1,-0.3759413957595825,s010
1,-0.1779303401708603,s010
1,-0.41070735454559326,s010
1,-0.8117872476577759,s010
1,-0.5105798244476318,s010
1,-0.5186081528663635,s010
1,-0.2375757396221161,s010
1,-0.25848057866096497,s010
1,-0.6696856021881104,s010
1,-1.2261202335357666,s010
1,-0.9301049113273621,s010
1,-0.2894224226474762,s010
1,-0.1508655548095703,s010
1,-4.9973249435424805,s010
1,-0.5077298879623413,s010
1,-0.27751925587654114,s010
1,-1.6763349771499634,s010
0,-5.350618362426758,s010
0,-6.839020252227783,s010
0,-43.24211120605469,s010
0,-2.284423589706421,s010
0,-3.6020774841308594,s010
0,-30.23423194885254,s010
0,-7.91367769241333,s010
0,-5.9964823722839355,s010
0,-1.7856554985046387,s010
0,-2.182269811630249,s010
0,-1.5319944620132446,s010
0,-6.019575595855713,s010
0,-2.420253038406372,s010
0,-26.852514266967773,s010
0,-1.818756341934204,s010
0,-3.26193904876709,s010
0,-34.590328216552734,s010
0,-1.193581461906433,s010
0,-4.399767875671387,s010
0,-4.026196479797363,s010
0,-22.541240692138672,s010
0,-1.1709731817245483,s010
0,-9.77357292175293,s010
0,-16.36219024658203,s010
0,-3.9211442470550537,s010
0,-20.498287200927734,s010
0,-4.013237953186035,s010
0,-3.824917793273926,s010
0,-4.650571823120117,s010
0,-5.378713607788086,s010
0,-0.8729465007781982,s010
0,-6.601621627807617,s010
0,-0.7467876076698303,s010
0,-1.7678591012954712,s010
0,-39.26725769042969,s010
0,-23.131977081298828,s010
0,-3.254450798034668,s010
0,-26.40278434753418,s010
0,-39.08474349975586,s010
0,-30.502920150756836,s010
0,-7.194540023803711,s010
0,-2.7442407608032227,s010
0,-6.5909504890441895,s010
0,-2.3711068630218506,s010
0,-2.9683544635772705,s010
0,-3.3991541862487793,s010
0,-4.623483180999756,s010
0,-5.182130813598633,s010
0,-2.8563859462738037,s010
0,-80.1387710571289,s010
0,-8.479395866394043,s010
0,-39.32644271850586,s010
0,-1.494335412979126,s010
0,-1.1734744310379028,s010
0,-20.460830688476562,s010
0,-33.464698791503906,s010
0,-27.95132827758789,s010
0,-1.1590393781661987,s010
0,-14.614665031433105,s010
0,-5.862638473510742,s010
0,-1.798044204711914,s010
0,-1.6975749731063843,s010
0,-3.411228656768799,s010
0,-1.3230396509170532,s010
0,-47.82145690917969,s010
0,-3.928568124771118,s010
0,-23.543785095214844,s010
0,-6.229060173034668,s010
0,-9.020230293273926,s010
0,-10.090693473815918,s010
0,-6.328178405761719,s010
0,-13.306220054626465,s010
0,-14.712367057800293,s010
0,-26.51995277404785,s010
0,-3.9620301723480225,s010
0,-4.776614189147949,s010
0,-14.064567565917969,s010
0,-6.656916618347168,s010
0,-6.951595306396484,s010
0,-7.193733215332031,s010
1,-0.19265444576740265,s011
1,-0.2214791476726532,s011
1,-0.9150412082672119,s011
1,-0.48712190985679626,s011
1,-0.5712302923202515,s011
1,-0.5885321497917175,s011
1,-0.47407615184783936,s011
1,-0.3277229070663452,s011
1,-0.4354625344276428,s011
1,-0.2681112587451935,s011
1,-0.8126927614212036,s011
1,-0.3319275677204132,s011
1,-0.804790198802948,s011
1,-0.5305648446083069,s011
1,-0.10521245002746582,s011
1,-0.1171417087316513,s011
1,-0.24283136427402496,s011
1,-2.8047096729278564,s011
1,-0.8112108111381531,s011
1,-0.36947962641716003,s011
1,-0.2878251075744629,s011
1,-0.31787604093551636,s011
1,-0.3825017809867859,s011
1,-0.8296298384666443,s011
1,-0.23282599449157715,s011
1,-0.17789269983768463,s011
1,-0.482381671667099,s011
1,-0.5243636965751648,s011
1,-0.24117067456245422,s011
1,-5.4566144943237305,s011
1,-0.7840428352355957,s011
1,-0.15928804874420166,s011
1,-0.2620053291320801,s011
1,-0.22535255551338196,s011
1,-0.46619144082069397,s011
1,-1.2866322994232178,s011
1,-0.2877824902534485,s011
1,-0.40394386649131775,s011
1,-0.9180516004562378,s011
1,-0.4402366578578949,s011
1,-0.4932769536972046,s011
1,-0.3647082448005676,s011
1,-4.220808029174805,s011
1,-0.530970573425293,s011
1,-0.21619294583797455,s011
1,-0.652347207069397,s011
1,-0.2719259560108185,s011
1,-0.8512589335441589,s011
1,-0.41373392939567566,s011
1,-0.7506052851676941,s011
1,-0.3943871557712555,s011
1,-0.8510343432426453,s011
1,-0.41517969965934753,s011
1,-0.9678695201873779,s011
1,-0.3846238851547241,s011
1,-1.2770262956619263,s011
1,-0.11506424844264984,s011
1,-0.3600414991378784,s011
1,-0.31451207399368286,s011
1,-0.2796782851219177,s011
1,-0.30485886335372925,s011
1,-0.3158922791481018,s011
1,-0.5400393605232239,s011
1,-0.43440818786621094,s011
1,-1.0286222696304321,s011
1,-0.4746048152446747,s011
1,-1.0200419425964355,s011
1,-1.3105355501174927,s011
1,-0.8719152212142944,s011
1,-0.2943306267261505,s011
1,-0.6552825570106506,s011
1,-0.26425468921661377,s011
1,-0.8521425127983093,s011
1,-1.6004492044448853,s011
1,-0.377909779548645,s011
1,-0.08723541349172592,s011
1,-0.32465660572052,s011
1,-0.5891540050506592,s011
1,-0.7805850505828857,s011
1,-0.58571857213974,s011
0,-4.041055679321289,s011
0,-1.6168129444122314,s011
0,-40.039669036865234,s011
0,-0.8318694233894348,s011
0,-1.235184907913208,s011
0,-7.975960731506348,s011
0,-6.684473514556885,s011
0,-4.455836296081543,s011
0,-3.5873396396636963,s011
0,-2.557224988937378,s011
0,-2.0706114768981934,s011
0,-0.5837380886077881,s011
0,-2.218024492263794,s011
0,-14.297504425048828,s011
0,-2.9957454204559326,s011
0,-4.255863189697266,s011
0,-10.60864543914795,s011
0,-4.197382926940918,s011
0,-4.972006320953369,s011
0,-0.5055097341537476,s011
0,-15.705718994140625,s011
0,-2.8191068172454834,s011
0,-0.45442527532577515,s011
0,-3.7468419075012207,s011
0,-1.8408268690109253,s011
0,-2.108400821685791,s011
0,-0.9337512254714966,s011
0,-1.037948489189148,s011
0,-5.224311351776123,s011
0,-0.5436398386955261,s011
0,-2.379502296447754,s011
0,-0.34939029812812805,s011
0,-2.36531925201416,s011
0,-2.647285223007202,s011
0,-21.653549194335938,s011
0,-4.040324687957764,s011
0,-1.5538536310195923,s011
0,-2.4612927436828613,s011
0,-17.23554229736328,s011
0,-24.551448822021484,s011
0,-9.745556831359863,s011
0,-2.7570137977600098,s011
0,-3.6244871616363525,s011
0,-1.1299116611480713,s011
0,-0.9523358941078186,s011
0,-6.180116653442383,s011
0,-7.47868013381958,s011
0,-0.6414887309074402,s011
0,-0.8329960107803345,s011
0,-57.61845397949219,s011
0,-9.064826965332031,s011
0,-20.129131317138672,s011
0,-1.4305285215377808,s011
0,-2.460865020751953,s011
0,-2.3134944438934326,s011
0,-8.90527629852295,s011
0,-7.18516731262207,s011
0,-3.664354085922241,s011
0,-1.6347278356552124,s011
0,-0.36492228507995605,s011
0,-0.954517662525177,s011
0,-3.000058174133301,s011
0,-1.7858431339263916,s011
0,-1.7347488403320312,s011
0,-39.71242904663086,s011
0,-0.5608911514282227,s011
0,-6.304330348968506,s011
0,-0.916554868221283,s011
0,-3.4609580039978027,s011
0,-2.752070188522339,s011
0,-1.1050647497177124,s011
0,-3.7502834796905518,s011
0,-5.849210739135742,s011
0,-9.748031616210938,s011
0,-3.526423454284668,s011
0,-3.794825315475464,s011
0,-16.069522857666016,s011
0,-6.066298484802246,s011
0,-8.486055374145508,s011
0,-0.2985251843929291,s011
1,-0.2175416648387909,s012
1,-0.3045790493488312,s012
1,-0.47235727310180664,s012
1,-0.41019028425216675,s012
1,-0.2759021818637848,s012
1,-0.40123674273490906,s012
1,-0.23011845350265503,s012
1,-0.4153808057308197,s012
1,-0.2175929993391037,s012
1,-0.27543699741363525,s012
1,-0.6538537740707397,s012
1,-1.352493405342102,s012
1,-0.21563468873500824,s012
1,-0.14183472096920013,s012
1,-0.26635047793388367,s012
1,-0.16407160460948944,s012
1,-2.9997997283935547,s012
1,-3.70556378364563,s012
1,-1.1677255630493164,s012
1,-0.7632036805152893,s012
1,-0.45525020360946655,s012
1,-0.2531820237636566,s012
1,-0.9239952564239502,s012
1,-0.28336450457572937,s012
1,-0.22072407603263855,s012
1,-1.538917899131775,s012
1,-0.3496958315372467,s012
1,-0.3989417850971222,s012
1,-0.5400960445404053,s012
1,-0.672458827495575,s012
1,-0.3587225675582886,s012
1,-0.27418550848960876,s012
1,-0.3616544008255005,s012
1,-0.2274046689271927,s012
1,-0.1835254579782486,s012
1,-0.23774653673171997,s012
1,-0.417371928691864,s012
1,-0.42655232548713684,s012
1,-0.548042893409729,s012
1,-0.5065067410469055,s012
1,-1.007904052734375,s012
1,-0.5422561168670654,s012
1,-2.905031681060791,s012
1,-0.1636214703321457,s012
1,-1.1563692092895508,s012
1,-0.4379321336746216,s012
1,-0.3591303527355194,s012
1,-0.1558176875114441,s012
1,-2.04683518409729,s012
1,-1.3547134399414062,s012
1,-0.3756931722164154,s012
1,-0.3203332722187042,s012
1,-0.6952111124992371,s012
1,-0.5555888414382935,s012
1,-0.6489613056182861,s012
1,-0.43705040216445923,s012
1,-0.11424198746681213,s012
1,-0.8176577091217041,s012
1,-0.3704652488231659,s012
1,-0.7830266952514648,s012
1,-0.32262280583381653,s012
1,-0.20062938332557678,s012
1,-0.18503136932849884,s012
1,-1.0921694040298462,s012
1,-0.25956210494041443,s012
1,-0.5791656374931335,s012
1,-0.27502918243408203,s012
1,-0.3433537483215332,s012
1,-0.3031943440437317,s012
1,-0.6534721255302429,s012
1,-0.10922662913799286,s012
1,-0.4094298183917999,s012
1,-0.683765709400177,s012
1,-0.43145060539245605,s012
1,-0.6699813604354858,s012
1,-0.644568681716919,s012
1,-0.13093647360801697,s012
1,-0.3870634138584137,s012
1,-0.35346871614456177,s012
1,-0.8046640753746033,s012
0,-5.2672810554504395,s012
0,-2.7368252277374268,s012
0,-27.223432540893555,s012
0,-2.9699413776397705,s012
0,-4.005647659301758,s012
0,-3.525022268295288,s012
0,-6.485902786254883,s012
0,-4.937041282653809,s012
0,-6.865954399108887,s012
0,-4.9854416847229,s012
0,-3.935002326965332,s012
0,-2.3518543243408203,s012
0,-3.8855128288269043,s012
0,-8.17166805267334,s012
0,-4.739593505859375,s012
0,-5.25251579284668,s012
0,-8.498550415039062,s012
0,-7.95658016204834,s012
0,-6.4480390548706055,s012
0,-2.481499433517456,s012
0,-9.947820663452148,s012
0,-4.898503303527832,s012
0,-0.6954190135002136,s012
0,-0.8573952317237854,s012
0,-3.1799545288085938,s012
0,-0.42926716804504395,s012
0,-2.1242339611053467,s012
0,-2.273773670196533,s012
0,-6.3861494064331055,s012
0,-2.971099853515625,s012
0,-5.973556041717529,s012
0,-1.1799826622009277,s012
0,-4.611330986022949,s012
0,-6.311490535736084,s012
0,-12.136762619018555,s012
0,-1.6726813316345215,s012
0,-4.795139789581299,s012
0,-0.9599737524986267,s012
0,-9.16433334350586,s012
0,-17.606277465820312,s012
0,-10.221331596374512,s012
0,-4.0862884521484375,s012
0,-3.9047062397003174,s012
0,-3.967581033706665,s012
0,-3.6471383571624756,s012
0,-8.961676597595215,s012
0,-8.078268051147461,s012
0,-2.28436017036438,s012
0,-3.2015833854675293,s012
0,-34.46570587158203,s012
0,-11.527344703674316,s012
0,-14.79942798614502,s012
0,-3.501800298690796,s012
0,-6.012395858764648,s012
0,-1.132049560546875,s012
0,-3.1517820358276367,s012
0,-2.94547438621521,s012
0,-7.7380852699279785,s012
0,-1.171621561050415,s012
0,-2.445549964904785,s012
0,-3.0207505226135254,s012
0,-6.908718585968018,s012
0,-3.4818339347839355,s012
0,-4.229654312133789,s012
0,-29.47420310974121,s012
0,-2.571307897567749,s012
0,-2.418144941329956,s012
0,-3.302353858947754,s012
0,-3.9883809089660645,s012
0,-3.276461124420166,s012
0,-2.244889259338379,s012
0,-4.7052083015441895,s012
0,-3.1831250190734863,s012
0,-9.041182518005371,s012
0,-4.402319431304932,s012
0,-5.815366744995117,s012
0,-14.291573524475098,s012
0,-9.513389587402344,s012
0,-9.64926528930664,s012
0,-0.9901177883148193,s012
1,-0.2997315526008606,s013
1,-0.9481509327888489,s013
1,-0.32404622435569763,s013
1,-0.4702709913253784,s013
1,-0.4383639991283417,s013
1,-0.18435193598270416,s013
1,-0.3827936053276062,s013
1,-0.3718230724334717,s013
1,-0.1766756772994995,s013
1,-0.3779444098472595,s013
1,-0.2618383467197418,s013
1,-0.14651557803153992,s013
1,-0.22506141662597656,s013
1,-0.513767421245575,s013
1,-0.35212576389312744,s013
1,-6.582455635070801,s013
1,-0.19902531802654266,s013
1,-0.19878636300563812,s013
1,-0.7991259098052979,s013
1,-0.275562047958374,s013
1,-0.29456204175949097,s013
1,-0.17700578272342682,s013
1,-0.41804376244544983,s013
1,-0.31526482105255127,s013
1,-0.2612358331680298,s013
1,-0.12104453146457672,s013
1,-0.7158685326576233,s013
1,-0.32721126079559326,s013
1,-0.23236234486103058,s013
1,-0.5893868803977966,s013
1,-0.2690313458442688,s013
1,-0.5720020532608032,s013
1,-0.7295877933502197,s013
1,-0.476132869720459,s013
1,-2.132415771484375,s013
1,-0.8887180089950562,s013
1,-0.24838760495185852,s013
1,-0.46493470668792725,s013
1,-0.8478514552116394,s013
1,-0.24889309704303741,s013
1,-0.8723331689834595,s013
1,-0.184268057346344,s013
1,-1.8721160888671875,s013
1,-0.3155738115310669,s013
1,-0.30090317130088806,s013
1,-0.7022023797035217,s013
1,-0.37559881806373596,s013
1,-0.5304621458053589,s013
1,-0.5494965314865112,s013
1,-0.18264378607273102,s013
1,-0.09286567568778992,s013
1,-0.2490859031677246,s013
1,-0.3032416105270386,s013
1,-0.34575241804122925,s013
1,-0.3988887071609497,s013
1,-0.7417857646942139,s013
1,-1.3817273378372192,s013
1,-0.49845707416534424,s013
1,-0.5779089331626892,s013
1,-0.12565308809280396,s013
1,-0.607223629951477,s013
1,-0.4380771219730377,s013
1,-0.19321869313716888,s013
1,-0.12832099199295044,s013
1,-0.91738361120224,s013
1,-0.8601920008659363,s013
1,-0.8811253905296326,s013
1,-0.38457849621772766,s013
1,-0.13630536198616028,s013
1,-0.4042200446128845,s013
1,-0.4969313442707062,s013
1,-0.26030978560447693,s013
1,-1.3979697227478027,s013
1,-1.2690188884735107,s013
1,-0.19752587378025055,s013
1,-0.4855450987815857,s013
1,-0.09182025492191315,s013
1,-0.5149824619293213,s013
1,-0.30279821157455444,s013
1,-0.2520081102848053,s013
0,-4.189099311828613,s013
0,-5.946145057678223,s013
0,-51.00949478149414,s013
0,-0.9841521382331848,s013
0,-1.169961929321289,s013
0,-24.477746963500977,s013
0,-8.546516418457031,s013
0,-6.932519912719727,s013
0,-0.819757342338562,s013
0,-0.5657341480255127,s013
0,-1.6178412437438965,s013
0,-2.073504686355591,s013
0,-2.29520583152771,s013
0,-32.45111083984375,s013
0,-2.7979743480682373,s013
0,-5.373712539672852,s013
0,-19.235855102539062,s013
0,-1.142514944076538,s013
0,-4.793631076812744,s013
0,-1.4758936166763306,s013
0,-22.807504653930664,s013
0,-1.881416916847229,s013
0,-5.665539741516113,s013
0,-4.909733772277832,s013
0,-4.17295503616333,s013
0,-14.392827033996582,s013
0,-3.507441282272339,s013
0,-3.0265719890594482,s013
0,-4.647218704223633,s013
0,-2.266719341278076,s013
0,-0.34540998935699463,s013
0,-4.247640132904053,s013
0,-1.2798793315887451,s013
0,-13.601151466369629,s013
0,-39.843894958496094,s013
0,-17.129547119140625,s013
0,-1.1831308603286743,s013
0,-20.609949111938477,s013
0,-42.534664154052734,s013
0,-35.877506256103516,s013
0,-9.880843162536621,s013
0,-4.121354103088379,s013
0,-6.593186855316162,s013
0,-0.7267235517501831,s013
0,-0.6838515400886536,s013
0,-3.4640748500823975,s013
0,-7.586140155792236,s013
0,-1.7835413217544556,s013
0,-0.8942820429801941,s013
0,-86.95580291748047,s013
0,-6.678731918334961,s013
0,-23.925395965576172,s013
0,-1.7185815572738647,s013
0,-0.2927198112010956,s013
0,-6.281984329223633,s013
0,-28.137680053710938,s013
0,-26.45760726928711,s013
0,-0.8690604567527771,s013
0,-9.93222427368164,s013
0,-2.9784088134765625,s013
0,-1.29801607131958,s013
0,-0.5269622206687927,s013
0,-1.583554744720459,s013
0,-0.6937127709388733,s013
0,-61.31435775756836,s013
0,-1.789125680923462,s013
0,-22.138601303100586,s013
0,-3.4929494857788086,s013
0,-6.860604286193848,s013
0,-5.567811965942383,s013
0,-3.5905942916870117,s013
0,-6.0916523933410645,s013
0,-13.994352340698242,s013
0,-14.047880172729492,s013
0,-3.5846927165985107,s013
0,-3.4130544662475586,s013
0,-22.39166831970215,s013
0,-3.8878889083862305,s013
0,-6.22424840927124,s013
0,-4.445343494415283,s013
1,-0.4496487081050873,s015
1,-0.6264389157295227,s015
1,-0.7024711966514587,s015
1,-0.5570695996284485,s015
1,-1.0569376945495605,s015
1,-0.6032513380050659,s015
1,-0.5061161518096924,s015
1,-0.3385765552520752,s015
1,-0.5582032203674316,s015
1,-0.45330774784088135,s015
1,-0.21026380360126495,s015
1,-0.5398891568183899,s015
1,-1.163377285003662,s015
1,-0.40108370780944824,s015
1,-0.5060431957244873,s015
1,-0.8111409544944763,s015
1,-0.4538072943687439,s015
1,-2.1845216751098633,s015
1,-0.5485445261001587,s015
1,-1.2897465229034424,s015
1,-1.1313250064849854,s015
1,-4.137855052947998,s015
1,-0.4236576557159424,s015
1,-1.067868709564209,s015
1,-0.6745286583900452,s015
1,-0.6229283809661865,s015
1,-0.8975892663002014,s015
1,-0.8177143931388855,s015
1,-1.0440689325332642,s015
1,-4.808926582336426,s015
1,-0.566827654838562,s015
1,-0.2519281506538391,s015
1,-0.46080467104911804,s015
1,-0.4883595108985901,s015
1,-0.6652686595916748,s015
1,-0.7042595148086548,s015
1,-0.1609797179698944,s015
1,-1.3093738555908203,s015
1,-1.6824030876159668,s015
1,-0.5766132473945618,s015
1,-0.5123465657234192,s015
1,-0.2559415400028229,s015
1,-1.1348010301589966,s015
1,-0.3318387567996979,s015
1,-0.27719646692276,s015
1,-0.9744316935539246,s015
1,-0.3764278292655945,s015
1,-2.511784076690674,s015
1,-0.2696934938430786,s015
1,-0.4210590422153473,s015
1,-0.5330156087875366,s015
1,-0.7041995525360107,s015
1,-0.22659757733345032,s015
1,-0.6683980822563171,s015
1,-0.4338338375091553,s015
1,-0.41273045539855957,s015
1,-1.0060083866119385,s015
1,-0.4922756552696228,s015
1,-0.8720868229866028,s015
1,-0.5078766345977783,s015
1,-0.8855752944946289,s015
1,-0.76338791847229,s015
1,-0.1699656844139099,s015
1,-0.37236836552619934,s015
1,-0.5349621176719666,s015
1,-0.842654824256897,s015
1,-0.6415145397186279,s015
1,-0.7833397388458252,s015
1,-0.9241365790367126,s015
1,-0.7775923609733582,s015
1,-1.0724068880081177,s015
1,-0.9556186199188232,s015
1,-0.8703751564025879,s015
1,-0.3308049440383911,s015
1,-0.6930780410766602,s015
